filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SALM,SALM,9/15/2014,250124,31605,7.914064
SALM,SALM,8/29/2014,252924,25656,9.858279
SALM,SALM,8/15/2014,239827,42254,5.675841
SALM,SALM,7/31/2014,243553,22839,10.663908
SALM,SALM,7/15/2014,236716,24165,9.795820
SALM,SALM,6/30/2014,250041,35509,7.041623
SALM,SALM,6/13/2014,213428,29603,7.209675
SALM,SALM,5/30/2014,214990,30799,6.980421
SALM,SALM,5/15/2014,219708,40339,5.446541
SALM,SALM,4/30/2014,207446,24130,8.597016
SALM,SALM,4/15/2014,187047,27161,6.886602
SALM,SALM,3/31/2014,182061,46515,3.914028
SALM,SALM,3/14/2014,161733,46222,3.499048
SALM,SALM,2/28/2014,151486,19992,7.577331
SALM,SALM,2/14/2014,146609,25920,5.656211
SALM,SALM,1/31/2014,115161,33946,3.392476
SALM,SALM,1/15/2014,97082,25489,3.808780
SALM,SALM,12/31/2013,97255,33383,2.913309
SALM,SALM,12/13/2013,116973,20465,5.715759
SALM,SALM,11/29/2013,133529,31424,4.249268
SALM,SALM,11/15/2013,123079,43763,2.812399
SALM,SALM,10/31/2013,161489,24926,6.478737
SALM,SALM,10/15/2013,161155,27917,5.772647
