filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BSX,BSX,9/15/2014,30822311,16998216,1.813267
BSX,BSX,8/29/2014,34263698,6726468,5.093862
BSX,BSX,8/15/2014,38636682,9493507,4.069801
BSX,BSX,7/31/2014,27894774,9767091,2.855996
BSX,BSX,7/15/2014,28649716,9149265,3.131368
BSX,BSX,6/30/2014,26103264,13901209,1.877769
BSX,BSX,6/13/2014,19469525,13154335,1.480084
BSX,BSX,5/30/2014,20214310,10811012,1.869789
BSX,BSX,5/15/2014,22700471,11971182,1.896260
BSX,BSX,4/30/2014,20139724,14290520,1.409307
BSX,BSX,4/15/2014,19908129,12363130,1.610282
BSX,BSX,3/31/2014,18517258,9970783,1.857152
BSX,BSX,3/14/2014,20888428,14039366,1.487847
BSX,BSX,2/28/2014,21790835,9440843,2.308145
BSX,BSX,2/14/2014,21456276,16406749,1.307771
BSX,BSX,1/31/2014,24025627,12413215,1.935488
BSX,BSX,1/15/2014,24219360,11004971,2.200765
BSX,BSX,12/31/2013,25743402,8949948,2.876374
BSX,BSX,12/13/2013,26994060,12648439,2.134181
BSX,BSX,11/29/2013,30281286,10436997,2.901341
BSX,BSX,11/15/2013,29166594,10474230,2.784605
BSX,BSX,10/31/2013,28601043,16099373,1.776531
BSX,BSX,10/15/2013,34608140,12688495,2.727521
