filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LABL,LABL,9/15/2014,344049,75202,4.574998
LABL,LABL,8/29/2014,305673,63476,4.815568
LABL,LABL,8/15/2014,314986,75229,4.187029
LABL,LABL,7/31/2014,345906,62648,5.521421
LABL,LABL,7/15/2014,320177,66846,4.789771
LABL,LABL,6/30/2014,274535,73368,3.741890
LABL,LABL,6/13/2014,265673,52879,5.024168
LABL,LABL,5/30/2014,264183,45461,5.811201
LABL,LABL,5/15/2014,286499,35174,8.145192
LABL,LABL,4/30/2014,292416,29608,9.876250
LABL,LABL,4/15/2014,288943,41016,7.044641
LABL,LABL,3/31/2014,241804,32977,7.332504
LABL,LABL,3/14/2014,229124,45491,5.036689
LABL,LABL,2/28/2014,200115,70154,2.852510
LABL,LABL,2/14/2014,202125,150801,1.340343
LABL,LABL,1/31/2014,109039,37492,2.908327
LABL,LABL,1/15/2014,86112,42006,2.049993
LABL,LABL,12/31/2013,85439,40669,2.100838
LABL,LABL,12/13/2013,111663,76177,1.465836
LABL,LABL,11/29/2013,121654,83083,1.464247
LABL,LABL,11/15/2013,138166,68360,2.021153
LABL,LABL,10/31/2013,157076,45870,3.424373
LABL,LABL,10/15/2013,192852,49858,3.868025
