filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AXP,AXP,9/15/2014,6041387,3429937,1.761370
AXP,AXP,8/29/2014,7248947,3045666,2.380086
AXP,AXP,8/15/2014,6908505,4785943,1.443499
AXP,AXP,7/31/2014,7867579,3713015,2.118919
AXP,AXP,7/15/2014,8113716,2391915,3.392142
AXP,AXP,6/30/2014,9101268,2900239,3.138110
AXP,AXP,6/13/2014,9119322,2862743,3.185519
AXP,AXP,5/30/2014,8029293,2873704,2.794057
AXP,AXP,5/15/2014,9094812,3306717,2.750405
AXP,AXP,4/30/2014,8115262,4365924,1.858773
AXP,AXP,4/15/2014,7584589,3741428,2.027191
AXP,AXP,3/31/2014,8176319,3559082,2.297311
AXP,AXP,3/14/2014,9244878,3236405,2.856527
AXP,AXP,2/28/2014,9190018,3881571,2.367603
AXP,AXP,2/14/2014,8365228,4132257,2.024373
AXP,AXP,1/31/2014,7466836,5812190,1.284685
AXP,AXP,1/15/2014,8317961,4105924,2.025844
AXP,AXP,12/31/2013,9554101,3160080,3.023373
AXP,AXP,12/13/2013,9331188,3285490,2.840121
AXP,AXP,11/29/2013,10039147,3295207,3.046591
AXP,AXP,11/15/2013,9984708,3010360,3.316782
AXP,AXP,10/31/2013,9886611,5103044,1.937395
AXP,AXP,10/15/2013,8462887,3761005,2.250166
