filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CUBI,CUBI,9/15/2014,1902731,80262,23.706499
CUBI,CUBI,8/29/2014,1838238,81311,22.607495
CUBI,CUBI,8/15/2014,1752990,136326,12.858809
CUBI,CUBI,7/31/2014,1722151,89535,19.234389
CUBI,CUBI,7/15/2014,1745388,80641,21.643928
CUBI,CUBI,6/30/2014,1709499,144589,11.823161
CUBI,CUBI,6/13/2014,1463994,150108,9.752938
CUBI,CUBI,5/30/2014,1372806,154285,8.897858
CUBI,CUBI,5/15/2014,1062211,173555,6.120313
CUBI,CUBI,4/30/2014,756495,182437,4.146610
CUBI,CUBI,4/15/2014,503723,162672,3.096556
CUBI,CUBI,3/31/2014,414409,153385,2.701757
CUBI,CUBI,3/14/2014,399718,90321,4.425527
CUBI,CUBI,2/28/2014,315565,108294,2.913966
CUBI,CUBI,2/14/2014,301726,95710,3.152502
CUBI,CUBI,1/31/2014,245555,210894,1.164353
CUBI,CUBI,1/15/2014,228429,77098,2.962840
CUBI,CUBI,12/31/2013,229529,160685,1.428441
CUBI,CUBI,12/13/2013,343841,265872,1.293258
CUBI,CUBI,11/29/2013,404904,128740,3.145130
CUBI,CUBI,11/15/2013,450815,62903,7.166828
CUBI,CUBI,10/31/2013,622950,43148,14.437517
CUBI,CUBI,10/15/2013,709825,78301,9.065338
