filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BMRC,BMRC,9/15/2014,120056,11311,10.614092
BMRC,BMRC,8/29/2014,117225,19135,6.126209
BMRC,BMRC,8/15/2014,108653,12048,9.018343
BMRC,BMRC,7/31/2014,111971,11772,9.511638
BMRC,BMRC,7/15/2014,108233,7870,13.752605
BMRC,BMRC,6/30/2014,118589,11799,10.050767
BMRC,BMRC,6/13/2014,110563,17462,6.331634
BMRC,BMRC,5/30/2014,116404,16900,6.887811
BMRC,BMRC,5/15/2014,118306,16316,7.250919
BMRC,BMRC,4/30/2014,99384,12023,8.266157
BMRC,BMRC,4/15/2014,89711,12187,7.361205
BMRC,BMRC,3/31/2014,79702,15269,5.219857
BMRC,BMRC,3/14/2014,80221,14655,5.473968
BMRC,BMRC,2/28/2014,67778,10608,6.389329
BMRC,BMRC,2/14/2014,69080,29489,2.342568
BMRC,BMRC,1/31/2014,48814,16119,3.028352
BMRC,BMRC,1/15/2014,44836,19848,2.258968
BMRC,BMRC,12/31/2013,49573,22018,2.251476
BMRC,BMRC,12/13/2013,42626,11035,3.862800
BMRC,BMRC,11/29/2013,71815,16259,4.416938
BMRC,BMRC,11/15/2013,67541,19060,3.543599
BMRC,BMRC,10/31/2013,76976,19757,3.896138
BMRC,BMRC,10/15/2013,89020,20686,4.303394
