filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
POL,POL,9/15/2014,4441240,704985,6.299765
POL,POL,8/29/2014,4646310,428587,10.840996
POL,POL,8/15/2014,4686396,500147,9.370037
POL,POL,7/31/2014,4851615,738256,6.571724
POL,POL,7/15/2014,4646989,496582,9.357949
POL,POL,6/30/2014,4449529,549534,8.096913
POL,POL,6/13/2014,4511083,589338,7.654492
POL,POL,5/30/2014,4250131,486798,8.730790
POL,POL,5/15/2014,4099351,807611,5.075898
POL,POL,4/30/2014,3540591,2197796,1.610973
POL,POL,4/15/2014,3466282,646005,5.365720
POL,POL,3/31/2014,3558670,442174,8.048121
POL,POL,3/14/2014,3160520,701577,4.504880
POL,POL,2/28/2014,3119124,592809,5.261600
POL,POL,2/14/2014,3276277,638634,5.130132
POL,POL,1/31/2014,1856785,803459,2.310989
POL,POL,1/15/2014,1695245,522462,3.244724
POL,POL,12/31/2013,1655905,478303,3.462042
POL,POL,12/13/2013,1895467,539659,3.512342
POL,POL,11/29/2013,1712522,405621,4.221976
POL,POL,11/15/2013,1645528,427503,3.849161
POL,POL,10/31/2013,1526503,616747,2.475088
POL,POL,10/15/2013,1896823,368025,5.154060
