filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UTL,UTL,9/15/2014,304550,40103,7.594195
UTL,UTL,8/29/2014,289870,42954,6.748382
UTL,UTL,8/15/2014,300369,43384,6.923497
UTL,UTL,7/31/2014,271048,51147,5.299392
UTL,UTL,7/15/2014,252358,50244,5.022649
UTL,UTL,6/30/2014,281936,56941,4.951371
UTL,UTL,6/13/2014,276172,47369,5.830227
UTL,UTL,5/30/2014,268704,51123,5.256030
UTL,UTL,5/15/2014,283262,61509,4.605212
UTL,UTL,4/30/2014,228030,44461,5.128765
UTL,UTL,4/15/2014,208071,41930,4.962342
UTL,UTL,3/31/2014,217375,37418,5.809370
UTL,UTL,3/14/2014,207351,43966,4.716167
UTL,UTL,2/28/2014,192265,42577,4.515701
UTL,UTL,2/14/2014,166930,55303,3.018462
UTL,UTL,1/31/2014,122038,37020,3.296542
UTL,UTL,1/15/2014,107441,38253,2.808695
UTL,UTL,12/31/2013,139192,29065,4.788990
UTL,UTL,12/13/2013,145274,43820,3.315244
UTL,UTL,11/29/2013,144183,36959,3.901161
UTL,UTL,11/15/2013,149949,34769,4.312721
UTL,UTL,10/31/2013,154097,63324,2.433469
UTL,UTL,10/15/2013,183808,49853,3.687000
