filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WAB,WAB,9/15/2014,769434,415178,1.853263
WAB,WAB,8/29/2014,709962,308181,2.303718
WAB,WAB,8/15/2014,757462,389166,1.946372
WAB,WAB,7/31/2014,706846,572891,1.233823
WAB,WAB,7/15/2014,766774,458890,1.670932
WAB,WAB,6/30/2014,809499,503648,1.607271
WAB,WAB,6/13/2014,856126,392486,2.181291
WAB,WAB,5/30/2014,653853,443890,1.473007
WAB,WAB,5/15/2014,702130,432045,1.625132
WAB,WAB,4/30/2014,690153,711556,1.000000
WAB,WAB,4/15/2014,833496,702178,1.187015
WAB,WAB,3/31/2014,1132188,794839,1.424424
WAB,WAB,3/14/2014,1646008,553653,2.972996
WAB,WAB,2/28/2014,1496760,637975,2.346111
WAB,WAB,2/14/2014,1311260,606714,2.161249
WAB,WAB,1/31/2014,1602964,694724,2.307339
WAB,WAB,1/15/2014,1600173,403178,3.968900
WAB,WAB,12/31/2013,1882864,701280,2.684896
WAB,WAB,12/13/2013,1110223,775373,1.431857
WAB,WAB,11/29/2013,1305370,441545,2.956369
WAB,WAB,11/15/2013,965076,431697,2.235540
WAB,WAB,10/31/2013,1106801,345494,3.203532
WAB,WAB,10/15/2013,1326410,384816,3.446868
