filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WG,WG,9/15/2014,1322740,240821,5.492627
WG,WG,8/29/2014,1178597,187981,6.269767
WG,WG,8/15/2014,1229629,296098,4.152777
WG,WG,7/31/2014,1010210,219396,4.604505
WG,WG,7/15/2014,981082,237452,4.131707
WG,WG,6/30/2014,1136485,496834,2.287454
WG,WG,6/13/2014,1131807,271182,4.173607
WG,WG,5/30/2014,1090077,306880,3.552128
WG,WG,5/15/2014,1097674,431908,2.541453
WG,WG,4/30/2014,1047426,356952,2.934361
WG,WG,4/15/2014,1040089,469397,2.215798
WG,WG,3/31/2014,984366,579264,1.699339
WG,WG,3/14/2014,909752,451054,2.016947
WG,WG,2/28/2014,980383,239716,4.089769
WG,WG,2/14/2014,999201,143271,6.974203
WG,WG,1/31/2014,896174,197937,4.527572
WG,WG,1/15/2014,983496,197542,4.978668
WG,WG,12/31/2013,993980,182614,5.443066
WG,WG,12/13/2013,1067425,280790,3.801506
WG,WG,11/29/2013,1051248,281023,3.740790
WG,WG,11/15/2013,1108661,386534,2.868211
WG,WG,10/31/2013,937479,229543,4.084111
WG,WG,10/15/2013,1032943,194220,5.318417
