filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HON,HON,9/15/2014,4516033,2148750,2.101702
HON,HON,8/29/2014,4976687,1689848,2.945050
HON,HON,8/15/2014,4929474,3210018,1.535653
HON,HON,7/31/2014,4841357,3347776,1.446141
HON,HON,7/15/2014,4573425,2784088,1.642701
HON,HON,6/30/2014,4732132,2327913,2.032779
HON,HON,6/13/2014,4614846,2457377,1.877956
HON,HON,5/30/2014,4191185,2394322,1.750468
HON,HON,5/15/2014,4379845,2746772,1.594543
HON,HON,4/30/2014,4396944,3099759,1.418479
HON,HON,4/15/2014,4880250,2656381,1.837180
HON,HON,3/31/2014,4869969,3038605,1.602699
HON,HON,3/14/2014,5455763,3381324,1.613499
HON,HON,2/28/2014,5718990,2913831,1.962705
HON,HON,2/14/2014,7105988,3267033,2.175059
HON,HON,1/31/2014,4926846,3548211,1.388544
HON,HON,1/15/2014,4622903,2205317,2.096253
HON,HON,12/31/2013,5126303,2370471,2.162567
HON,HON,12/13/2013,5298543,2382294,2.224135
HON,HON,11/29/2013,5697037,1705535,3.340323
HON,HON,11/15/2013,6724551,2523465,2.664809
HON,HON,10/31/2013,6170916,2892360,2.133523
HON,HON,10/15/2013,5053859,2875306,1.757677
