filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MKL,MKL,9/15/2014,273433,32726,8.355222
MKL,MKL,8/29/2014,290115,29165,9.947368
MKL,MKL,8/15/2014,286896,36547,7.850056
MKL,MKL,7/31/2014,264552,27066,9.774329
MKL,MKL,7/15/2014,253193,28507,8.881783
MKL,MKL,6/30/2014,260518,42256,6.165231
MKL,MKL,6/13/2014,258108,34773,7.422656
MKL,MKL,5/30/2014,220843,62867,3.512860
MKL,MKL,5/15/2014,194690,52574,3.703161
MKL,MKL,4/30/2014,185668,29251,6.347407
MKL,MKL,4/15/2014,200029,40963,4.883163
MKL,MKL,3/31/2014,161923,31945,5.068806
MKL,MKL,3/14/2014,148698,33283,4.467686
MKL,MKL,2/28/2014,156708,58701,2.669597
MKL,MKL,2/14/2014,126732,45093,2.810458
MKL,MKL,1/31/2014,123445,44084,2.800222
MKL,MKL,1/15/2014,119455,39989,2.987196
MKL,MKL,12/31/2013,116437,41153,2.829368
MKL,MKL,12/13/2013,124604,43768,2.846920
MKL,MKL,11/29/2013,105797,39664,2.667331
MKL,MKL,11/15/2013,116871,43111,2.710932
MKL,MKL,10/31/2013,73806,62336,1.184003
MKL,MKL,10/15/2013,69632,55977,1.243939
