filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BYI,BYI,9/15/2014,1125335,551507,2.040473
BYI,BYI,8/29/2014,2132712,579688,3.679069
BYI,BYI,8/15/2014,1894108,2999513,1.000000
BYI,BYI,7/31/2014,4597979,648097,7.094585
BYI,BYI,7/15/2014,4255627,461153,9.228232
BYI,BYI,6/30/2014,4033322,419971,9.603811
BYI,BYI,6/13/2014,4948747,892608,5.544144
BYI,BYI,5/30/2014,3766353,624750,6.028576
BYI,BYI,5/15/2014,3829848,1024339,3.738848
BYI,BYI,4/30/2014,3893809,562112,6.927105
BYI,BYI,4/15/2014,3885773,693907,5.599847
BYI,BYI,3/31/2014,3526829,669277,5.269610
BYI,BYI,3/14/2014,3643910,699809,5.207006
BYI,BYI,2/28/2014,4212350,425118,9.908661
BYI,BYI,2/14/2014,4115785,1158238,3.553488
BYI,BYI,1/31/2014,3672617,524366,7.003919
BYI,BYI,1/15/2014,4197308,350155,11.987000
BYI,BYI,12/31/2013,4175343,285940,14.602165
BYI,BYI,12/13/2013,4240373,330188,12.842299
BYI,BYI,11/29/2013,4076754,352885,11.552642
BYI,BYI,11/15/2013,4141195,451847,9.165038
BYI,BYI,10/31/2013,4465165,490448,9.104258
BYI,BYI,10/15/2013,6356966,554523,11.463846
