filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TREX,TREX,9/15/2014,5375757,317807,16.915162
TREX,TREX,8/29/2014,5291654,243745,21.709795
TREX,TREX,8/15/2014,5279913,788263,6.698162
TREX,TREX,7/31/2014,5853011,352794,16.590449
TREX,TREX,7/15/2014,6103246,580806,10.508235
TREX,TREX,6/30/2014,6134620,836331,7.335158
TREX,TREX,6/13/2014,6771355,434849,15.571739
TREX,TREX,5/30/2014,6343894,434721,14.593024
TREX,TREX,5/15/2014,6234274,1235421,5.046275
TREX,TREX,4/30/2014,2165253,246588,8.780853
TREX,TREX,4/15/2014,3457344,580192,5.958965
TREX,TREX,3/31/2014,2814552,538712,5.224595
TREX,TREX,3/14/2014,2781916,420330,6.618409
TREX,TREX,2/28/2014,2747264,758530,3.621826
TREX,TREX,2/14/2014,2518170,344624,7.307007
TREX,TREX,1/31/2014,2241158,331208,6.766618
TREX,TREX,1/15/2014,1785900,476452,3.748331
TREX,TREX,12/31/2013,1828036,484504,3.773005
TREX,TREX,12/13/2013,1739596,224374,7.753109
TREX,TREX,11/29/2013,1781146,228262,7.803077
TREX,TREX,11/15/2013,1923800,418218,4.599993
TREX,TREX,10/31/2013,2261014,612616,3.690752
TREX,TREX,10/15/2013,2008012,196676,10.209746
