filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LGF,LGF,9/15/2014,11028831,678877,16.245698
LGF,LGF,8/29/2014,10881370,664430,16.377000
LGF,LGF,8/15/2014,10089052,1210424,8.335139
LGF,LGF,7/31/2014,10685924,1482247,7.209273
LGF,LGF,7/15/2014,9775504,1312393,7.448610
LGF,LGF,6/30/2014,10066230,1456061,6.913330
LGF,LGF,6/13/2014,9705809,1828022,5.309460
LGF,LGF,5/30/2014,10083772,2641780,3.817037
LGF,LGF,5/15/2014,10779243,1193479,9.031783
LGF,LGF,4/30/2014,10900964,1577926,6.908413
LGF,LGF,4/15/2014,10889289,2751430,3.957683
LGF,LGF,3/31/2014,10522048,4847213,2.170742
LGF,LGF,3/14/2014,9949259,2584857,3.849056
LGF,LGF,2/28/2014,9532412,1124533,8.476774
LGF,LGF,2/14/2014,9486107,1497460,6.334798
LGF,LGF,1/31/2014,9414414,1390657,6.769760
LGF,LGF,1/15/2014,10438157,1341998,7.778072
LGF,LGF,12/31/2013,12485502,1721236,7.253800
LGF,LGF,12/13/2013,12572756,2731041,4.603650
LGF,LGF,11/29/2013,11511081,3677828,3.129858
LGF,LGF,11/15/2013,8115148,2203270,3.683229
LGF,LGF,10/31/2013,7909855,1274118,6.208102
LGF,LGF,10/15/2013,8528296,1155762,7.378938
