filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FAF,The,12/13/2013,7144463,775982,9.206996
FAF,The,11/29/2013,6964757,445711,15.626173
FAF,The,11/15/2013,6912680,631408,10.948040
FAF,The,10/31/2013,7084625,934151,7.584025
FAF,The,10/15/2013,6928955,856893,8.086138
FAF,The,9/30/2013,6700842,1019599,6.572037
FAF,The,9/13/2013,6271741,802580,7.814475
FAF,The,8/30/2013,5947730,666646,8.921872
FAF,The,8/15/2013,5657312,708548,7.984374
FAF,The,7/31/2013,5603008,916959,6.110424
FAF,The,7/15/2013,5153251,984036,5.236852
FAF,The,6/28/2013,4757862,1360989,3.495886
FAF,The,6/14/2013,4469262,1131291,3.950586
FAF,The,5/31/2013,4012525,1033125,3.883872
FAF,The,5/15/2013,3571161,663861,5.379381
FAF,The,4/30/2013,4165122,604199,6.893626
FAF,The,4/15/2013,3989902,798920,4.994120
FAF,The,3/28/2013,4197477,777962,5.395478
FAF,The,3/15/2013,4028338,662604,6.079556
FAF,The,2/28/2013,3581663,1273527,2.812397
FAF,The,2/15/2013,3254000,966354,3.367296
FAF,The,1/31/2013,2509886,1308191,1.918593
FAF,The,1/15/2013,2250295,855475,2.630463
