filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DX,DX,12/13/2013,1070165,378776,2.825324
DX,DX,11/29/2013,1205892,239408,5.036975
DX,DX,11/15/2013,1320692,464853,2.841096
DX,DX,10/31/2013,1353222,263888,5.128016
DX,DX,10/15/2013,1536485,413478,3.716002
DX,DX,9/30/2013,1503946,417887,3.598930
DX,DX,9/13/2013,1289569,290726,4.435685
DX,DX,8/30/2013,1244531,496695,2.505624
DX,DX,8/15/2013,1432526,626087,2.288062
DX,DX,7/31/2013,1473808,394156,3.739149
DX,DX,7/15/2013,1596035,467862,3.411337
DX,DX,6/28/2013,1570053,556166,2.822993
DX,DX,6/14/2013,1641092,459557,3.571030
DX,DX,5/31/2013,1561399,569974,2.739421
DX,DX,5/15/2013,1618836,504581,3.208278
DX,DX,4/30/2013,1432796,404100,3.545647
DX,DX,4/15/2013,1222164,419242,2.915175
DX,DX,3/28/2013,1323577,597229,2.216197
DX,DX,3/15/2013,1644182,413914,3.972279
DX,DX,2/28/2013,1862072,507201,3.671270
DX,DX,2/15/2013,1538628,248799,6.184221
DX,DX,1/31/2013,1592089,395337,4.027169
DX,DX,1/15/2013,1646307,319614,5.150923
