filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCE,CCE,12/13/2013,4051634,1828016,2.216411
CCE,CCE,11/29/2013,3985561,1552107,2.567839
CCE,CCE,11/15/2013,3857848,1569835,2.457486
CCE,CCE,10/31/2013,4508317,2601986,1.732645
CCE,CCE,10/15/2013,4847565,1997456,2.426869
CCE,CCE,9/30/2013,4900048,2209591,2.217627
CCE,CCE,9/13/2013,6434648,2689295,2.392690
CCE,CCE,8/30/2013,4625830,1959247,2.361024
CCE,CCE,8/15/2013,4010849,1786179,2.245491
CCE,CCE,7/31/2013,4725014,2206873,2.141045
CCE,CCE,7/15/2013,5194903,2371643,2.190424
CCE,CCE,6/28/2013,5849285,4132087,1.415576
CCE,CCE,6/14/2013,5031212,2516841,1.999019
CCE,CCE,5/31/2013,5173535,2689776,1.923407
CCE,CCE,5/15/2013,4511024,2169814,2.078991
CCE,CCE,4/30/2013,3468701,3250194,1.067229
CCE,CCE,4/15/2013,3244262,2273834,1.426780
CCE,CCE,3/28/2013,3355561,2270802,1.477699
CCE,CCE,3/15/2013,3636750,2045872,1.777604
CCE,CCE,2/28/2013,3525008,3214117,1.096727
CCE,CCE,2/15/2013,4091979,3537821,1.156638
CCE,CCE,1/31/2013,3895271,1736727,2.242880
CCE,CCE,1/15/2013,3684274,1957164,1.882455
