filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HRG,HRG,12/13/2013,5246904,261829,20.039430
HRG,HRG,11/29/2013,5132383,214461,23.931545
HRG,HRG,11/15/2013,5182619,164852,31.438011
HRG,HRG,10/31/2013,5245224,151848,34.542595
HRG,HRG,10/15/2013,5331615,266883,19.977350
HRG,HRG,9/30/2013,5257592,329912,15.936347
HRG,HRG,9/13/2013,4586739,399004,11.495471
HRG,HRG,8/30/2013,4334425,177449,24.426314
HRG,HRG,8/15/2013,4327486,207491,20.856259
HRG,HRG,7/31/2013,3993276,226292,17.646563
HRG,HRG,7/15/2013,3612243,233725,15.455099
HRG,HRG,6/28/2013,3965323,444028,8.930344
HRG,HRG,6/14/2013,3799189,299835,12.670932
HRG,HRG,5/31/2013,3449249,256037,13.471682
HRG,HRG,5/15/2013,2865127,154218,18.578421
HRG,HRG,4/30/2013,2869238,210703,13.617452
HRG,HRG,4/15/2013,2690695,345439,7.789204
HRG,HRG,3/28/2013,2417064,234002,10.329245
HRG,HRG,3/15/2013,2246950,385785,5.824358
HRG,HRG,2/28/2013,1273674,439659,2.896959
HRG,HRG,2/15/2013,866765,302424,2.866059
HRG,HRG,1/31/2013,898466,322690,2.784301
HRG,HRG,1/15/2013,810062,357785,2.264103
