filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BEAM,BEAM,12/13/2013,1737859,814358,2.134023
BEAM,BEAM,11/29/2013,1855213,493940,3.755948
BEAM,BEAM,11/15/2013,1868300,732893,2.549213
BEAM,BEAM,10/31/2013,1858446,899067,2.067083
BEAM,BEAM,10/15/2013,2120716,1043425,2.032457
BEAM,BEAM,9/30/2013,1487280,871190,1.707182
BEAM,BEAM,9/13/2013,1625281,898461,1.808961
BEAM,BEAM,8/30/2013,1171585,689733,1.698607
BEAM,BEAM,8/15/2013,1174775,846210,1.388278
BEAM,BEAM,7/31/2013,1062741,479561,2.216071
BEAM,BEAM,7/15/2013,1124166,628703,1.788072
BEAM,BEAM,6/28/2013,1074375,673331,1.595612
BEAM,BEAM,6/14/2013,1087822,733291,1.483479
BEAM,BEAM,5/31/2013,1246605,575833,2.164872
BEAM,BEAM,5/15/2013,1557604,795087,1.959036
BEAM,BEAM,4/30/2013,1751356,719608,2.433764
BEAM,BEAM,4/15/2013,1210793,1034422,1.170502
BEAM,BEAM,3/28/2013,896148,543554,1.648683
BEAM,BEAM,3/15/2013,915733,719700,1.272382
BEAM,BEAM,2/28/2013,796346,665311,1.196953
BEAM,BEAM,2/15/2013,696796,921578,1.000000
BEAM,BEAM,1/31/2013,679568,743452,1.000000
BEAM,BEAM,1/15/2013,730554,666145,1.096689
