filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFA,MFA,12/13/2013,10204032,2655094,3.843190
MFA,MFA,11/29/2013,10210388,4071154,2.507984
MFA,MFA,11/15/2013,6893733,4026434,1.712119
MFA,MFA,10/31/2013,6695651,3352086,1.997458
MFA,MFA,10/15/2013,5783961,3528785,1.639080
MFA,MFA,9/30/2013,3722493,2997930,1.241688
MFA,MFA,9/13/2013,4691961,2884705,1.626496
MFA,MFA,8/30/2013,5783729,3214783,1.799104
MFA,MFA,8/15/2013,4967619,3595195,1.381738
MFA,MFA,7/31/2013,5076487,3142674,1.615340
MFA,MFA,7/15/2013,4223131,4051336,1.042405
MFA,MFA,6/28/2013,2731226,3827909,1.000000
MFA,MFA,6/14/2013,3007664,3597239,1.000000
MFA,MFA,5/31/2013,3505605,4017621,1.000000
MFA,MFA,5/15/2013,2258167,3044105,1.000000
MFA,MFA,4/30/2013,2409897,2563872,1.000000
MFA,MFA,4/15/2013,4508557,3915874,1.151354
MFA,MFA,3/28/2013,3381184,2970082,1.138414
MFA,MFA,3/15/2013,3602582,4607292,1.000000
MFA,MFA,2/28/2013,3220772,3061257,1.052108
MFA,MFA,2/15/2013,3258220,3829173,1.000000
MFA,MFA,1/31/2013,3710410,2370194,1.565446
MFA,MFA,1/15/2013,3884845,3825423,1.015533
