filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LPI,LPI,12/13/2013,4664860,1908224,2.444608
LPI,LPI,11/29/2013,4465953,1520610,2.936948
LPI,LPI,11/15/2013,4344304,2112270,2.056699
LPI,LPI,10/31/2013,3706928,1117270,3.317844
LPI,LPI,10/15/2013,4412922,1289991,3.420894
LPI,LPI,9/30/2013,4771300,1271066,3.753778
LPI,LPI,9/13/2013,5149970,803716,6.407699
LPI,LPI,8/30/2013,5730786,1457891,3.930874
LPI,LPI,8/15/2013,5700087,2428497,2.347167
LPI,LPI,7/31/2013,4173344,629137,6.633442
LPI,LPI,7/15/2013,4464322,770117,5.796940
LPI,LPI,6/28/2013,5129138,1132161,4.530396
LPI,LPI,6/14/2013,5426386,362760,14.958612
LPI,LPI,5/31/2013,5155168,699619,7.368536
LPI,LPI,5/15/2013,5086506,665906,7.638474
LPI,LPI,4/30/2013,5043432,458396,11.002347
LPI,LPI,4/15/2013,4442322,514104,8.640901
LPI,LPI,3/28/2013,4332116,475944,9.102155
LPI,LPI,3/15/2013,3996003,699831,5.709954
LPI,LPI,2/28/2013,3528456,416475,8.472192
LPI,LPI,2/15/2013,3981282,573181,6.945942
LPI,LPI,1/31/2013,3363194,628216,5.353563
LPI,LPI,1/15/2013,3840149,746119,5.146832
