filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNC,CNC,12/13/2013,2786960,801603,3.476733
CNC,CNC,11/29/2013,2881979,485643,5.934357
CNC,CNC,11/15/2013,2870258,558113,5.142790
CNC,CNC,10/31/2013,2829590,764594,3.700775
CNC,CNC,10/15/2013,3126374,322282,9.700740
CNC,CNC,9/30/2013,3338180,599158,5.571452
CNC,CNC,9/13/2013,3884937,316979,12.256134
CNC,CNC,8/30/2013,3501977,300386,11.658256
CNC,CNC,8/15/2013,3247787,407085,7.978154
CNC,CNC,7/31/2013,3306732,470553,7.027332
CNC,CNC,7/15/2013,3079782,365027,8.437135
CNC,CNC,6/28/2013,2977230,443587,6.711716
CNC,CNC,6/14/2013,2985933,434050,6.879237
CNC,CNC,5/31/2013,2965357,371139,7.989882
CNC,CNC,5/15/2013,3382628,405234,8.347345
CNC,CNC,4/30/2013,3203712,665113,4.816794
CNC,CNC,4/15/2013,3426521,499617,6.858295
CNC,CNC,3/28/2013,3424569,356373,9.609507
CNC,CNC,3/15/2013,3615199,605526,5.970345
CNC,CNC,2/28/2013,3296025,491034,6.712417
CNC,CNC,2/15/2013,3313723,783782,4.227863
CNC,CNC,1/31/2013,2898219,537872,5.388306
CNC,CNC,1/15/2013,2923792,692780,4.220376
