filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SLGN,SLGN,12/13/2013,1354563,233289,5.806373
SLGN,SLGN,11/29/2013,1449238,183715,7.888512
SLGN,SLGN,11/15/2013,1228004,249591,4.920065
SLGN,SLGN,10/31/2013,1151278,339964,3.386470
SLGN,SLGN,10/15/2013,1274266,207144,6.151595
SLGN,SLGN,9/30/2013,1269916,192344,6.602317
SLGN,SLGN,9/13/2013,1095823,254324,4.308768
SLGN,SLGN,8/30/2013,893897,168767,5.296634
SLGN,SLGN,8/15/2013,884089,175977,5.023889
SLGN,SLGN,7/31/2013,849428,148589,5.716628
SLGN,SLGN,7/15/2013,848889,191916,4.423232
SLGN,SLGN,6/28/2013,845354,201774,4.189608
SLGN,SLGN,6/14/2013,716457,182880,3.917635
SLGN,SLGN,5/31/2013,707832,200871,3.523814
SLGN,SLGN,5/15/2013,743904,187538,3.966684
SLGN,SLGN,4/30/2013,383793,276138,1.389859
SLGN,SLGN,4/15/2013,396253,251092,1.578119
SLGN,SLGN,3/28/2013,539933,374610,1.441320
SLGN,SLGN,3/15/2013,406901,299310,1.359463
SLGN,SLGN,2/28/2013,387114,377552,1.025326
SLGN,SLGN,2/15/2013,626804,392922,1.595238
SLGN,SLGN,1/31/2013,237162,385985,1.000000
SLGN,SLGN,1/15/2013,245814,218082,1.127163
