filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ORLY,ORLY,12/13/2013,4597531,993422,4.627974
ORLY,ORLY,11/29/2013,4494948,601348,7.474787
ORLY,ORLY,11/15/2013,5018291,603044,8.321600
ORLY,ORLY,10/31/2013,4718464,1196087,3.944917
ORLY,ORLY,10/15/2013,4829903,627420,7.698038
ORLY,ORLY,9/30/2013,5048541,754521,6.691054
ORLY,ORLY,9/13/2013,5257660,497979,10.557995
ORLY,ORLY,8/30/2013,4829612,522049,9.251262
ORLY,ORLY,8/15/2013,5242630,617909,8.484469
ORLY,ORLY,7/31/2013,5272680,794300,6.638147
ORLY,ORLY,7/15/2013,5697052,618011,9.218367
ORLY,ORLY,6/28/2013,5767078,827487,6.969388
ORLY,ORLY,6/14/2013,4978135,506441,9.829645
ORLY,ORLY,5/31/2013,5107811,640898,7.969772
ORLY,ORLY,5/15/2013,5261146,638510,8.239724
ORLY,ORLY,4/30/2013,5174296,1089770,4.748062
ORLY,ORLY,4/15/2013,5462275,916789,5.958050
ORLY,ORLY,3/28/2013,5277258,915529,5.764163
ORLY,ORLY,3/15/2013,5995865,978645,6.126701
ORLY,ORLY,2/28/2013,6618716,1200876,5.511573
ORLY,ORLY,2/15/2013,6112006,1635790,3.736425
ORLY,ORLY,1/31/2013,6793752,1109479,6.123371
ORLY,ORLY,1/15/2013,6107764,1128829,5.410708
