filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AIRM,AIRM,12/13/2013,6478205,295258,21.940828
AIRM,AIRM,11/29/2013,7020181,349226,20.102114
AIRM,AIRM,11/15/2013,7760278,582424,13.324104
AIRM,AIRM,10/31/2013,9309983,219502,42.414115
AIRM,AIRM,10/15/2013,9283143,305451,30.391595
AIRM,AIRM,9/30/2013,9083600,273264,33.241115
AIRM,AIRM,9/13/2013,9461139,374494,25.263793
AIRM,AIRM,8/30/2013,9401800,352003,26.709431
AIRM,AIRM,8/15/2013,9465213,720877,13.130136
AIRM,AIRM,7/31/2013,9521732,579718,16.424765
AIRM,AIRM,7/15/2013,9174441,437266,20.981373
AIRM,AIRM,6/28/2013,8461431,546344,15.487369
AIRM,AIRM,6/14/2013,7732306,492279,15.707162
AIRM,AIRM,5/31/2013,7625436,574009,13.284523
AIRM,AIRM,5/15/2013,7068183,768476,9.197663
AIRM,AIRM,4/30/2013,6307915,1027807,6.137256
AIRM,AIRM,4/15/2013,5688454,622956,9.131390
AIRM,AIRM,3/28/2013,5831116,290634,20.063434
AIRM,AIRM,3/15/2013,5864371,436693,13.429047
AIRM,AIRM,2/28/2013,6028940,252814,23.847334
AIRM,AIRM,2/15/2013,5972951,244811,24.398213
AIRM,AIRM,1/31/2013,6057823,341425,17.742763
AIRM,AIRM,1/15/2013,5893301,412276,14.294553
