filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EEFT,EEFT,12/13/2013,1188875,238754,4.979498
EEFT,EEFT,11/29/2013,1412283,262938,5.371164
EEFT,EEFT,11/15/2013,1336144,275575,4.848568
EEFT,EEFT,10/31/2013,1387294,249374,5.563106
EEFT,EEFT,10/15/2013,1584787,229305,6.911262
EEFT,EEFT,9/30/2013,1416228,222393,6.368132
EEFT,EEFT,9/13/2013,1506151,198054,7.604749
EEFT,EEFT,8/30/2013,1458529,181417,8.039649
EEFT,EEFT,8/15/2013,1369629,212682,6.439797
EEFT,EEFT,7/31/2013,1576841,374896,4.206076
EEFT,EEFT,7/15/2013,1859009,205234,9.057997
EEFT,EEFT,6/28/2013,1959039,447307,4.379630
EEFT,EEFT,6/14/2013,1941529,168620,11.514227
EEFT,EEFT,5/31/2013,1861563,186423,9.985694
EEFT,EEFT,5/15/2013,2112373,253395,8.336285
EEFT,EEFT,4/30/2013,2186140,281444,7.767584
EEFT,EEFT,4/15/2013,2052528,351377,5.841384
EEFT,EEFT,3/28/2013,1879109,236766,7.936566
EEFT,EEFT,3/15/2013,1878467,222216,8.453338
EEFT,EEFT,2/28/2013,1965725,329356,5.968390
EEFT,EEFT,2/15/2013,1928585,249459,7.731070
EEFT,EEFT,1/31/2013,2032640,163243,12.451621
EEFT,EEFT,1/15/2013,2048152,254273,8.054933
