filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FIZZ,FIZZ,12/13/2013,149104,27171,5.487615
FIZZ,FIZZ,11/29/2013,154851,16539,9.362779
FIZZ,FIZZ,11/15/2013,139053,21136,6.578965
FIZZ,FIZZ,10/31/2013,150657,18599,8.100274
FIZZ,FIZZ,10/15/2013,149519,28459,5.253839
FIZZ,FIZZ,9/30/2013,144680,23167,6.245090
FIZZ,FIZZ,9/13/2013,151001,27133,5.565216
FIZZ,FIZZ,8/30/2013,143696,21830,6.582501
FIZZ,FIZZ,8/15/2013,141996,15140,9.378864
FIZZ,FIZZ,7/31/2013,165800,23480,7.061329
FIZZ,FIZZ,7/15/2013,221338,20608,10.740392
FIZZ,FIZZ,6/28/2013,228214,28357,8.047889
FIZZ,FIZZ,6/14/2013,251901,54929,4.585938
FIZZ,FIZZ,5/31/2013,190989,50114,3.811091
FIZZ,FIZZ,5/15/2013,177246,19134,9.263405
FIZZ,FIZZ,4/30/2013,187437,21158,8.858919
FIZZ,FIZZ,4/15/2013,163830,31460,5.207565
FIZZ,FIZZ,3/28/2013,147038,50721,2.898957
FIZZ,FIZZ,3/15/2013,150509,28191,5.338902
FIZZ,FIZZ,2/28/2013,154153,36472,4.226612
FIZZ,FIZZ,2/15/2013,148880,37992,3.918720
FIZZ,FIZZ,1/31/2013,169679,61207,2.772216
FIZZ,FIZZ,1/15/2013,383742,42051,9.125633
