filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RT,RT,12/13/2013,3513189,665589,5.278316
RT,RT,11/29/2013,3898799,483696,8.060433
RT,RT,11/15/2013,3699749,746868,4.953685
RT,RT,10/31/2013,3415537,1059554,3.223561
RT,RT,10/15/2013,2796997,1061722,2.634397
RT,RT,9/30/2013,2401699,326026,7.366587
RT,RT,9/13/2013,2558874,283747,9.018153
RT,RT,8/30/2013,2334651,473335,4.932344
RT,RT,8/15/2013,2615998,518196,5.048279
RT,RT,7/31/2013,2889505,1159130,2.492822
RT,RT,7/15/2013,4554027,407209,11.183513
RT,RT,6/28/2013,4472298,398835,11.213404
RT,RT,6/14/2013,4757141,328505,14.481183
RT,RT,5/31/2013,4818087,336515,14.317600
RT,RT,5/15/2013,5185985,361452,14.347645
RT,RT,4/30/2013,5609446,748601,7.493239
RT,RT,4/15/2013,5254457,1379092,3.810084
RT,RT,3/28/2013,4816072,261132,18.443056
RT,RT,3/15/2013,5225526,479020,10.908785
RT,RT,2/28/2013,4205136,557419,7.543941
RT,RT,2/15/2013,3220240,462585,6.961402
RT,RT,1/31/2013,2679399,635977,4.213044
RT,RT,1/15/2013,2844928,679875,4.184487
