filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARSD,ARSD,12/13/2013,183465,75205,2.439532
ARSD,ARSD,11/29/2013,203657,69770,2.918977
ARSD,ARSD,11/15/2013,207933,46704,4.452145
ARSD,ARSD,10/31/2013,259879,39050,6.655032
ARSD,ARSD,10/15/2013,294673,28745,10.251278
ARSD,ARSD,9/30/2013,296570,44474,6.668391
ARSD,ARSD,9/13/2013,308761,29724,10.387599
ARSD,ARSD,8/30/2013,311857,38263,8.150354
ARSD,ARSD,8/15/2013,295712,28627,10.329828
ARSD,ARSD,7/31/2013,321528,27533,11.677914
ARSD,ARSD,7/15/2013,398419,50443,7.898400
ARSD,ARSD,6/28/2013,405187,57507,7.045873
ARSD,ARSD,6/14/2013,389932,30304,12.867344
ARSD,ARSD,5/31/2013,344489,31451,10.953197
ARSD,ARSD,5/15/2013,351767,127072,2.768249
ARSD,ARSD,4/30/2013,401985,67080,5.992621
ARSD,ARSD,4/15/2013,422964,66076,6.401174
ARSD,ARSD,3/28/2013,395191,34607,11.419395
ARSD,ARSD,3/15/2013,394393,37527,10.509580
ARSD,ARSD,2/28/2013,391141,37158,10.526428
ARSD,ARSD,2/15/2013,393957,21680,18.171448
ARSD,ARSD,1/31/2013,462956,26635,17.381491
ARSD,ARSD,1/15/2013,518636,38129,13.602140
