filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INDB,INDB,12/13/2013,1206086,80443,14.993051
INDB,INDB,11/29/2013,1231646,77744,15.842329
INDB,INDB,11/15/2013,1506247,66335,22.706671
INDB,INDB,10/31/2013,1587407,115715,13.718247
INDB,INDB,10/15/2013,1850670,89593,20.656413
INDB,INDB,9/30/2013,1986014,94769,20.956368
INDB,INDB,9/13/2013,2092166,47668,43.890367
INDB,INDB,8/30/2013,2136383,66422,32.163786
INDB,INDB,8/15/2013,2275559,72760,31.274863
INDB,INDB,7/31/2013,2356373,58969,39.959521
INDB,INDB,7/15/2013,2429572,70767,34.331991
INDB,INDB,6/28/2013,2491443,80415,30.982317
INDB,INDB,6/14/2013,2538193,52548,48.302371
INDB,INDB,5/31/2013,2440811,49826,48.986694
INDB,INDB,5/15/2013,2430213,48308,50.306637
INDB,INDB,4/30/2013,2455835,46557,52.748996
INDB,INDB,4/15/2013,2471209,60466,40.869398
INDB,INDB,3/28/2013,2471571,58309,42.387470
INDB,INDB,3/15/2013,2440962,66624,36.637878
INDB,INDB,2/28/2013,2528413,55164,45.834475
INDB,INDB,2/15/2013,2466912,35124,70.234370
INDB,INDB,1/31/2013,2453201,70822,34.638968
INDB,INDB,1/15/2013,2379226,68910,34.526571
