filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRH,MRH,12/13/2013,2349226,230862,10.175889
MRH,MRH,11/29/2013,2162608,224862,9.617490
MRH,MRH,11/15/2013,1985450,164379,12.078489
MRH,MRH,10/31/2013,2102012,223601,9.400727
MRH,MRH,10/15/2013,2307889,225432,10.237628
MRH,MRH,9/30/2013,2281217,248210,9.190673
MRH,MRH,9/13/2013,2111110,421307,5.010859
MRH,MRH,8/30/2013,2250322,397668,5.658796
MRH,MRH,8/15/2013,2188288,278949,7.844760
MRH,MRH,7/31/2013,1949916,317901,6.133721
MRH,MRH,7/15/2013,2377527,244760,9.713707
MRH,MRH,6/28/2013,2674627,375360,7.125498
MRH,MRH,6/14/2013,2760163,296134,9.320656
MRH,MRH,5/31/2013,2478870,388516,6.380355
MRH,MRH,5/15/2013,2602521,252883,10.291404
MRH,MRH,4/30/2013,2196098,340138,6.456491
MRH,MRH,4/15/2013,2205393,248642,8.869752
MRH,MRH,3/28/2013,2172721,268510,8.091769
MRH,MRH,3/15/2013,2207002,260157,8.483347
MRH,MRH,2/28/2013,2241778,430028,5.213098
MRH,MRH,2/15/2013,1937525,330702,5.858825
MRH,MRH,1/31/2013,1659750,285966,5.804012
MRH,MRH,1/15/2013,1792452,295859,6.058467
