filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TLYS,TLYS,12/13/2013,481818,150985,3.191165
TLYS,TLYS,11/29/2013,314852,184719,1.704492
TLYS,TLYS,11/15/2013,314545,31320,10.042944
TLYS,TLYS,10/31/2013,324750,27813,11.676195
TLYS,TLYS,10/15/2013,317305,50212,6.319306
TLYS,TLYS,9/30/2013,358623,60521,5.925596
TLYS,TLYS,9/13/2013,417452,49194,8.485832
TLYS,TLYS,8/30/2013,373808,91054,4.105344
TLYS,TLYS,8/15/2013,297085,43836,6.777192
TLYS,TLYS,7/31/2013,271365,69005,3.932541
TLYS,TLYS,7/15/2013,228043,41476,5.498192
TLYS,TLYS,6/28/2013,229064,64600,3.545882
TLYS,TLYS,6/14/2013,261274,94806,2.755880
TLYS,TLYS,5/31/2013,263632,87453,3.014556
TLYS,TLYS,5/15/2013,280268,77827,3.601167
TLYS,TLYS,4/30/2013,276807,37257,7.429664
TLYS,TLYS,4/15/2013,230221,44118,5.218301
TLYS,TLYS,3/28/2013,232070,115637,2.006884
TLYS,TLYS,3/15/2013,206216,78873,2.614532
TLYS,TLYS,2/28/2013,235536,55918,4.212168
TLYS,TLYS,2/15/2013,245364,88023,2.787499
TLYS,TLYS,1/31/2013,259923,115331,2.253713
TLYS,TLYS,1/15/2013,230502,193672,1.190167
