filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PBCT,PBCT,12/13/2013,25973783,2939479,8.836186
PBCT,PBCT,11/29/2013,25133973,2116140,11.877273
PBCT,PBCT,11/15/2013,24257420,2550979,9.509063
PBCT,PBCT,10/31/2013,23831334,3719036,6.407933
PBCT,PBCT,10/15/2013,22366712,2610092,8.569319
PBCT,PBCT,9/30/2013,23088078,2707042,8.528895
PBCT,PBCT,9/13/2013,22724100,2457034,9.248590
PBCT,PBCT,8/30/2013,22369078,2426246,9.219625
PBCT,PBCT,8/15/2013,22280232,3077879,7.238826
PBCT,PBCT,7/31/2013,24819542,3967856,6.255152
PBCT,PBCT,7/15/2013,27653605,3998570,6.915874
PBCT,PBCT,6/28/2013,28332569,5526725,5.126466
PBCT,PBCT,6/14/2013,28230317,2552860,11.058310
PBCT,PBCT,5/31/2013,27579773,4282168,6.440610
PBCT,PBCT,5/15/2013,23570391,3349563,7.036856
PBCT,PBCT,4/30/2013,20272229,4335020,4.676386
PBCT,PBCT,4/15/2013,19389281,2935193,6.605794
PBCT,PBCT,3/28/2013,20280388,2886450,7.026066
PBCT,PBCT,3/15/2013,20929750,3003227,6.969087
PBCT,PBCT,2/28/2013,19831444,2660797,7.453197
PBCT,PBCT,2/15/2013,17647146,2998108,5.886094
PBCT,PBCT,1/31/2013,16395087,6104560,2.685712
PBCT,PBCT,1/15/2013,13691865,2030604,6.742755
