filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IILG,IILG,12/13/2013,2280991,267520,8.526432
IILG,IILG,11/29/2013,2127114,123600,17.209660
IILG,IILG,11/15/2013,2102315,212029,9.915224
IILG,IILG,10/31/2013,2084084,172695,12.068004
IILG,IILG,10/15/2013,2185029,115701,18.885135
IILG,IILG,9/30/2013,2126701,120915,17.588397
IILG,IILG,9/13/2013,2076786,99198,20.935765
IILG,IILG,8/30/2013,1934652,148405,13.036299
IILG,IILG,8/15/2013,1808753,181505,9.965307
IILG,IILG,7/31/2013,1817350,101723,17.865674
IILG,IILG,7/15/2013,1880826,181653,10.353950
IILG,IILG,6/28/2013,1933430,203017,9.523488
IILG,IILG,6/14/2013,1939324,109469,17.715737
IILG,IILG,5/31/2013,1836743,168801,10.881114
IILG,IILG,5/15/2013,1886587,181458,10.396825
IILG,IILG,4/30/2013,1940282,238479,8.136071
IILG,IILG,4/15/2013,1744895,103452,16.866711
IILG,IILG,3/28/2013,1590178,183989,8.642788
IILG,IILG,3/15/2013,1535299,228600,6.716094
IILG,IILG,2/28/2013,1535523,207442,7.402180
IILG,IILG,2/15/2013,1544491,83681,18.456890
IILG,IILG,1/31/2013,1603275,147941,10.837259
IILG,IILG,1/15/2013,1657030,132440,12.511552
