filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPF,CPF,12/13/2013,231703,91141,2.542248
CPF,CPF,11/29/2013,238967,146320,1.633181
CPF,CPF,11/15/2013,510383,203123,2.512680
CPF,CPF,10/31/2013,546130,110221,4.954863
CPF,CPF,10/15/2013,574874,85799,6.700241
CPF,CPF,9/30/2013,590063,102853,5.736955
CPF,CPF,9/13/2013,621318,88150,7.048417
CPF,CPF,8/30/2013,567102,69470,8.163265
CPF,CPF,8/15/2013,561403,57978,9.683035
CPF,CPF,7/31/2013,637453,153012,4.166033
CPF,CPF,7/15/2013,655154,87939,7.450096
CPF,CPF,6/28/2013,664630,143384,4.635315
CPF,CPF,6/14/2013,701698,133696,5.248459
CPF,CPF,5/31/2013,598744,145785,4.107034
CPF,CPF,5/15/2013,427744,120622,3.546152
CPF,CPF,4/30/2013,426355,80594,5.290158
CPF,CPF,4/15/2013,364110,40177,9.062648
CPF,CPF,3/28/2013,365728,28687,12.748911
CPF,CPF,3/15/2013,365831,49905,7.330548
CPF,CPF,2/28/2013,372145,58508,6.360583
CPF,CPF,2/15/2013,365097,105724,3.453303
CPF,CPF,1/31/2013,401639,53811,7.463883
CPF,CPF,1/15/2013,415657,55880,7.438386
