filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CAB,CAB,12/13/2013,9547730,797736,11.968533
CAB,CAB,11/29/2013,9146558,454169,20.139107
CAB,CAB,11/15/2013,8755808,714452,12.255278
CAB,CAB,10/31/2013,8691316,1391249,6.247132
CAB,CAB,10/15/2013,7207510,846234,8.517160
CAB,CAB,9/30/2013,7697402,585418,13.148557
CAB,CAB,9/13/2013,6852212,721144,9.501864
CAB,CAB,8/30/2013,5764970,417734,13.800576
CAB,CAB,8/15/2013,5207508,485015,10.736798
CAB,CAB,7/31/2013,4721289,918431,5.140603
CAB,CAB,7/15/2013,4408734,605879,7.276592
CAB,CAB,6/28/2013,4998378,1084063,4.610782
CAB,CAB,6/14/2013,4798563,474569,10.111413
CAB,CAB,5/31/2013,4319736,712189,6.065435
CAB,CAB,5/15/2013,4075722,625967,6.511081
CAB,CAB,4/30/2013,4006596,1001854,3.999182
CAB,CAB,4/15/2013,3732348,419711,8.892662
CAB,CAB,3/28/2013,3846423,451096,8.526839
CAB,CAB,3/15/2013,3630417,916675,3.960419
CAB,CAB,2/28/2013,3342289,571110,5.852268
CAB,CAB,2/15/2013,3080028,905415,3.401786
CAB,CAB,1/31/2013,3687457,891415,4.136633
CAB,CAB,1/15/2013,3055570,752748,4.059220
