filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NYMT,NYMT,12/13/2013,5140135,937387,5.483472
NYMT,NYMT,11/29/2013,4472746,568128,7.872779
NYMT,NYMT,11/15/2013,4430884,706581,6.270879
NYMT,NYMT,10/31/2013,4656710,619345,7.518766
NYMT,NYMT,10/15/2013,4806160,492023,9.768161
NYMT,NYMT,9/30/2013,5651720,1331341,4.245133
NYMT,NYMT,9/13/2013,4976489,819351,6.073696
NYMT,NYMT,8/30/2013,5227791,1014705,5.152030
NYMT,NYMT,8/15/2013,5433728,811198,6.698399
NYMT,NYMT,7/31/2013,5122971,735126,6.968834
NYMT,NYMT,7/15/2013,5303825,1103026,4.808432
NYMT,NYMT,6/28/2013,5604583,1352264,4.144592
NYMT,NYMT,6/14/2013,5218322,1180974,4.418660
NYMT,NYMT,5/31/2013,4395417,2053257,2.140705
NYMT,NYMT,5/15/2013,3672211,1811003,2.027722
NYMT,NYMT,4/30/2013,5212225,2191157,2.378755
NYMT,NYMT,4/15/2013,4683052,811151,5.773342
NYMT,NYMT,3/28/2013,5030458,1741971,2.887797
NYMT,NYMT,3/15/2013,5159704,1320884,3.906251
NYMT,NYMT,2/28/2013,4846293,851376,5.692306
NYMT,NYMT,2/15/2013,4857996,1053043,4.613293
NYMT,NYMT,1/31/2013,5236403,1501113,3.488347
NYMT,NYMT,1/15/2013,3659152,671142,5.452128
