filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STLD,STLD,12/13/2013,5500089,1614976,3.405678
STLD,STLD,11/29/2013,5111118,1849507,2.763503
STLD,STLD,11/15/2013,5849206,2104192,2.779787
STLD,STLD,10/31/2013,5153608,2548776,2.021993
STLD,STLD,10/15/2013,5462953,1579330,3.459032
STLD,STLD,9/30/2013,5324804,2407576,2.211687
STLD,STLD,9/13/2013,5910004,2412032,2.450218
STLD,STLD,8/30/2013,6088953,1468539,4.146266
STLD,STLD,8/15/2013,6144535,1980693,3.102215
STLD,STLD,7/31/2013,5468191,1637950,3.338436
STLD,STLD,7/15/2013,6330731,2040957,3.101844
STLD,STLD,6/28/2013,6055229,2327360,2.601759
STLD,STLD,6/14/2013,6905240,2333988,2.958558
STLD,STLD,5/31/2013,6275544,2234580,2.808377
STLD,STLD,5/15/2013,7523186,1917253,3.923940
STLD,STLD,4/30/2013,8208699,2976929,2.757439
STLD,STLD,4/15/2013,7538492,2619309,2.878046
STLD,STLD,3/28/2013,6816304,2652092,2.570161
STLD,STLD,3/15/2013,7564945,3278436,2.307486
STLD,STLD,2/28/2013,5986090,3029841,1.975711
STLD,STLD,2/15/2013,6932786,2371413,2.923483
STLD,STLD,1/31/2013,5946930,2533673,2.347158
STLD,STLD,1/15/2013,5282098,2993927,1.764271
