filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EMR,EMR,12/13/2013,8973164,2555200,3.511727
EMR,EMR,11/29/2013,8832875,2082240,4.242006
EMR,EMR,11/15/2013,8448053,3083583,2.739687
EMR,EMR,10/31/2013,9650264,2625990,3.674905
EMR,EMR,10/15/2013,10275530,2998325,3.427090
EMR,EMR,9/30/2013,11187852,3320995,3.368825
EMR,EMR,9/13/2013,11756987,3147874,3.734898
EMR,EMR,8/30/2013,11811569,2400922,4.919597
EMR,EMR,8/15/2013,12537620,3417535,3.668615
EMR,EMR,7/31/2013,11986572,3104717,3.860762
EMR,EMR,7/15/2013,12782102,2969240,4.304840
EMR,EMR,6/28/2013,15327069,3769221,4.066376
EMR,EMR,6/14/2013,14768941,3143396,4.698403
EMR,EMR,5/31/2013,14868850,3809710,3.902882
EMR,EMR,5/15/2013,17622881,4191673,4.204259
EMR,EMR,4/30/2013,14494343,3953180,3.666502
EMR,EMR,4/15/2013,15642787,3622635,4.318069
EMR,EMR,3/28/2013,14020244,3343187,4.193676
EMR,EMR,3/15/2013,12986369,3478370,3.733464
EMR,EMR,2/28/2013,10831085,3427309,3.160230
EMR,EMR,2/15/2013,9069859,3858090,2.350868
EMR,EMR,1/31/2013,9888212,3212556,3.077989
EMR,EMR,1/15/2013,9530615,3732643,2.553315
