filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COR,COR,12/13/2013,1153989,148273,7.782867
COR,COR,11/29/2013,1235442,72740,16.984355
COR,COR,11/15/2013,1170189,125956,9.290459
COR,COR,10/31/2013,1111629,137551,8.081577
COR,COR,10/15/2013,1041849,175046,5.951858
COR,COR,9/30/2013,1210165,118534,10.209434
COR,COR,9/13/2013,1414376,130149,10.867360
COR,COR,8/30/2013,1253566,135300,9.265085
COR,COR,8/15/2013,1080299,109360,9.878374
COR,COR,7/31/2013,1150783,134463,8.558362
COR,COR,7/15/2013,1212191,231482,5.236653
COR,COR,6/28/2013,1360082,250647,5.426285
COR,COR,6/14/2013,1226748,214881,5.708964
COR,COR,5/31/2013,1232880,191772,6.428884
COR,COR,5/15/2013,1392092,507151,2.744926
COR,COR,4/30/2013,1149790,268719,4.278782
COR,COR,4/15/2013,910532,203923,4.465078
COR,COR,3/28/2013,854158,192081,4.446864
COR,COR,3/15/2013,825497,190214,4.339833
COR,COR,2/28/2013,988469,233408,4.234941
COR,COR,2/15/2013,854716,158581,5.389776
COR,COR,1/31/2013,923717,242233,3.813341
COR,COR,1/15/2013,947333,204121,4.641036
