filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCLN,SCLN,12/13/2013,3085612,256665,12.021943
SCLN,SCLN,11/29/2013,3262986,150555,21.673050
SCLN,SCLN,11/15/2013,3359174,186116,18.048819
SCLN,SCLN,10/31/2013,3555650,195170,18.218220
SCLN,SCLN,10/15/2013,3484919,254464,13.695136
SCLN,SCLN,9/30/2013,3424630,327807,10.447092
SCLN,SCLN,9/13/2013,3759157,279144,13.466730
SCLN,SCLN,8/30/2013,3744055,402282,9.307041
SCLN,SCLN,8/15/2013,3402215,488399,6.966056
SCLN,SCLN,7/31/2013,3181755,422691,7.527378
SCLN,SCLN,7/15/2013,3409358,343274,9.931885
SCLN,SCLN,6/28/2013,3371615,355064,9.495795
SCLN,SCLN,6/14/2013,3291872,154639,21.287463
SCLN,SCLN,5/31/2013,3210567,159539,20.124026
SCLN,SCLN,5/15/2013,3403763,271330,12.544735
SCLN,SCLN,4/30/2013,3288795,249927,13.159022
SCLN,SCLN,4/15/2013,3200579,334752,9.561045
SCLN,SCLN,3/28/2013,3112159,192547,16.163113
SCLN,SCLN,3/15/2013,3075204,234918,13.090542
SCLN,SCLN,2/28/2013,3182757,321739,9.892357
SCLN,SCLN,2/15/2013,2995211,286563,10.452190
SCLN,SCLN,1/31/2013,3107611,435252,7.139797
SCLN,SCLN,1/15/2013,3927686,436658,8.994879
