filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IDTI,IDTI,12/13/2013,2349757,1428931,1.644416
IDTI,IDTI,11/29/2013,2686231,1156847,2.322028
IDTI,IDTI,11/15/2013,2619048,1540333,1.700313
IDTI,IDTI,10/31/2013,4120138,2074983,1.985625
IDTI,IDTI,10/15/2013,4787364,1772464,2.700965
IDTI,IDTI,9/30/2013,3906618,1820196,2.146262
IDTI,IDTI,9/13/2013,4321372,1557695,2.774209
IDTI,IDTI,8/30/2013,3805112,1297132,2.933481
IDTI,IDTI,8/15/2013,3078434,1052621,2.924542
IDTI,IDTI,7/31/2013,3317419,1321790,2.509793
IDTI,IDTI,7/15/2013,3104391,749796,4.140314
IDTI,IDTI,6/28/2013,3804383,1749697,2.174310
IDTI,IDTI,6/14/2013,4359799,1130368,3.856973
IDTI,IDTI,5/31/2013,4573291,1604056,2.851079
IDTI,IDTI,5/15/2013,4966901,1339594,3.707766
IDTI,IDTI,4/30/2013,5329018,1117436,4.768969
IDTI,IDTI,4/15/2013,5441599,1202408,4.525584
IDTI,IDTI,3/28/2013,5285505,989668,5.340685
IDTI,IDTI,3/15/2013,5022563,1666476,3.013883
IDTI,IDTI,2/28/2013,5239934,1106153,4.737079
IDTI,IDTI,2/15/2013,5949758,1938789,3.068801
IDTI,IDTI,1/31/2013,7474385,1870400,3.996143
IDTI,IDTI,1/15/2013,9218153,1605169,5.742793
