filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HVB,HVB,12/13/2013,285309,30378,9.391961
HVB,HVB,11/29/2013,287929,25229,11.412620
HVB,HVB,11/15/2013,287574,30242,9.509093
HVB,HVB,10/31/2013,316103,33250,9.506857
HVB,HVB,10/15/2013,320473,44155,7.257910
HVB,HVB,9/30/2013,330750,25466,12.987905
HVB,HVB,9/13/2013,358233,25391,14.108661
HVB,HVB,8/30/2013,348159,28713,12.125483
HVB,HVB,8/15/2013,350494,20414,17.169296
HVB,HVB,7/31/2013,416376,56418,7.380198
HVB,HVB,7/15/2013,458670,28654,16.007189
HVB,HVB,6/28/2013,441629,46373,9.523408
HVB,HVB,6/14/2013,471249,64603,7.294537
HVB,HVB,5/31/2013,444314,26924,16.502526
HVB,HVB,5/15/2013,440556,38887,11.329133
HVB,HVB,4/30/2013,427476,21609,19.782313
HVB,HVB,4/15/2013,391630,44608,8.779367
HVB,HVB,3/28/2013,389884,17988,21.674672
HVB,HVB,3/15/2013,378712,23915,15.835752
HVB,HVB,2/28/2013,395787,30700,12.892085
HVB,HVB,2/15/2013,369879,57555,6.426531
HVB,HVB,1/31/2013,344900,33836,10.193285
HVB,HVB,1/15/2013,342596,57567,5.951257
