filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SCI,SCI,12/13/2013,1717253,1170749,1.466799
SCI,SCI,11/29/2013,1443327,797311,1.810243
SCI,SCI,11/15/2013,1384924,998014,1.387680
SCI,SCI,10/31/2013,1368310,1270480,1.077002
SCI,SCI,10/15/2013,1177151,1341551,1.000000
SCI,SCI,9/30/2013,1234609,1045227,1.181187
SCI,SCI,9/13/2013,1467500,1062121,1.381669
SCI,SCI,8/30/2013,1384348,924433,1.497510
SCI,SCI,8/15/2013,1297097,1272488,1.019339
SCI,SCI,7/31/2013,1494361,949883,1.573205
SCI,SCI,7/15/2013,1604045,1837255,1.000000
SCI,SCI,6/28/2013,1677904,1847713,1.000000
SCI,SCI,6/14/2013,1690846,1277274,1.323793
SCI,SCI,5/31/2013,3137771,1877909,1.670886
SCI,SCI,5/15/2013,2966499,648996,4.570905
SCI,SCI,4/30/2013,3004094,1044642,2.875716
SCI,SCI,4/15/2013,3075072,833138,3.690952
SCI,SCI,3/28/2013,3337062,734863,4.541067
SCI,SCI,3/15/2013,3790385,1355170,2.796981
SCI,SCI,2/28/2013,4460488,1488014,2.997612
SCI,SCI,2/15/2013,4501187,1652152,2.724439
SCI,SCI,1/31/2013,4365000,1125931,3.876792
SCI,SCI,1/15/2013,4263610,850761,5.011525
