filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DORM,DORM,12/13/2013,2083332,258698,8.053143
DORM,DORM,11/29/2013,2137270,157374,13.580833
DORM,DORM,11/15/2013,1999006,132188,15.122447
DORM,DORM,10/31/2013,2044454,185080,11.046326
DORM,DORM,10/15/2013,2003324,123423,16.231367
DORM,DORM,9/30/2013,2040993,181131,11.268049
DORM,DORM,9/13/2013,2006646,195383,10.270320
DORM,DORM,8/30/2013,1918874,108045,17.759952
DORM,DORM,8/15/2013,2048437,169874,12.058567
DORM,DORM,7/31/2013,1882103,142760,13.183686
DORM,DORM,7/15/2013,2059203,177909,11.574473
DORM,DORM,6/28/2013,2235038,172812,12.933350
DORM,DORM,6/14/2013,2364913,129325,18.286588
DORM,DORM,5/31/2013,2371505,167305,14.174741
DORM,DORM,5/15/2013,2494537,234340,10.644948
DORM,DORM,4/30/2013,2920410,211368,13.816708
DORM,DORM,4/15/2013,2771508,179307,15.456775
DORM,DORM,3/28/2013,2645932,188352,14.047804
DORM,DORM,3/15/2013,2552290,258665,9.867164
DORM,DORM,2/28/2013,2460018,322838,7.619977
DORM,DORM,2/15/2013,2476592,163580,15.139944
DORM,DORM,1/31/2013,1842649,495789,3.716599
DORM,DORM,1/15/2013,1342047,179807,7.463820
