filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARW,ARW,12/13/2013,3031462,555283,5.459310
ARW,ARW,11/29/2013,2982009,568215,5.248029
ARW,ARW,11/15/2013,2591792,1171331,2.212690
ARW,ARW,10/31/2013,1685683,698732,2.412489
ARW,ARW,10/15/2013,1674715,506099,3.309066
ARW,ARW,9/30/2013,1514612,509735,2.971371
ARW,ARW,9/13/2013,1968340,493740,3.986592
ARW,ARW,8/30/2013,1980662,407095,4.865356
ARW,ARW,8/15/2013,1919302,567934,3.379445
ARW,ARW,7/31/2013,2102160,727889,2.888023
ARW,ARW,7/15/2013,2068469,419496,4.930843
ARW,ARW,6/28/2013,1928818,673159,2.865323
ARW,ARW,6/14/2013,1849243,569962,3.244502
ARW,ARW,5/31/2013,1561287,711134,2.195489
ARW,ARW,5/15/2013,1371255,922023,1.487224
ARW,ARW,4/30/2013,1061210,604260,1.756214
ARW,ARW,4/15/2013,1060679,428270,2.476660
ARW,ARW,3/28/2013,1250571,478586,2.613054
ARW,ARW,3/15/2013,1048959,613623,1.709452
ARW,ARW,2/28/2013,950120,941193,1.009485
ARW,ARW,2/15/2013,711951,859436,1.000000
ARW,ARW,1/31/2013,703747,976655,1.000000
ARW,ARW,1/15/2013,1135759,739722,1.535386
