filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STSI,STSI,12/13/2013,26270181,1343181,19.558184
STSI,STSI,11/29/2013,27179093,1437719,18.904315
STSI,STSI,11/15/2013,27003200,1209086,22.333564
STSI,STSI,10/31/2013,28538574,1051850,27.131791
STSI,STSI,10/15/2013,28500045,1310881,21.741138
STSI,STSI,9/30/2013,28685407,600806,47.744874
STSI,STSI,9/13/2013,29099716,541841,53.705268
STSI,STSI,8/30/2013,29230888,790689,36.968882
STSI,STSI,8/15/2013,30720963,840382,36.555951
STSI,STSI,7/31/2013,31643601,1076113,29.405463
STSI,STSI,7/15/2013,33469748,979439,34.172366
STSI,STSI,6/28/2013,32627462,1366576,23.875337
STSI,STSI,6/14/2013,33090458,801363,41.292720
STSI,STSI,5/31/2013,32409949,1336879,24.242994
STSI,STSI,5/15/2013,32205485,1034544,31.130126
STSI,STSI,4/30/2013,32216281,1046252,30.792085
STSI,STSI,4/15/2013,31518624,1786152,17.646104
STSI,STSI,3/28/2013,31027722,2454695,12.640154
STSI,STSI,3/15/2013,31805104,1233338,25.787825
STSI,STSI,2/28/2013,31782667,1395184,22.780269
STSI,STSI,2/15/2013,30396692,1427339,21.296057
STSI,STSI,1/31/2013,30337565,2306517,13.152977
STSI,STSI,1/15/2013,29266755,2057391,14.225179
