filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WWWW,WWWW,12/13/2013,6050031,475796,12.715599
WWWW,WWWW,11/29/2013,6331840,615000,10.295675
WWWW,WWWW,11/15/2013,6823694,1252036,5.450078
WWWW,WWWW,10/31/2013,7081274,1161765,6.095272
WWWW,WWWW,10/15/2013,6265307,1021632,6.132646
WWWW,WWWW,9/30/2013,6337083,539642,11.743124
WWWW,WWWW,9/13/2013,7383908,902798,8.178915
WWWW,WWWW,8/30/2013,7154160,497364,14.384153
WWWW,WWWW,8/15/2013,7021433,1556417,4.511280
WWWW,WWWW,7/31/2013,5377407,443857,12.115179
WWWW,WWWW,7/15/2013,5926617,510276,11.614532
WWWW,WWWW,6/28/2013,6041234,725287,8.329439
WWWW,WWWW,6/14/2013,5979309,306870,19.484827
WWWW,WWWW,5/31/2013,6060331,535351,11.320295
WWWW,WWWW,5/15/2013,6943781,454102,15.291236
WWWW,WWWW,4/30/2013,6879450,302514,22.740931
WWWW,WWWW,4/15/2013,7078226,278439,25.421101
WWWW,WWWW,3/28/2013,7021588,328417,21.380099
WWWW,WWWW,3/15/2013,6753715,301873,22.372703
WWWW,WWWW,2/28/2013,6688185,362517,18.449300
WWWW,WWWW,2/15/2013,7136019,636294,11.214971
WWWW,WWWW,1/31/2013,6145312,426485,14.409210
WWWW,WWWW,1/15/2013,5835397,410616,14.211324
