filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EXPE,EXPE,12/13/2013,12337532,1576546,7.825672
EXPE,EXPE,11/29/2013,12572721,1922121,6.541066
EXPE,EXPE,11/15/2013,14093277,2923433,4.820797
EXPE,EXPE,10/31/2013,15059658,4648916,3.239391
EXPE,EXPE,10/15/2013,14575222,4465865,3.263695
EXPE,EXPE,9/30/2013,13408380,3421984,3.918306
EXPE,EXPE,9/13/2013,12466758,3623123,3.440887
EXPE,EXPE,8/30/2013,10839482,3470242,3.123552
EXPE,EXPE,8/15/2013,10974563,4472711,2.453671
EXPE,EXPE,7/31/2013,9950438,6771116,1.469542
EXPE,EXPE,7/15/2013,10012539,1665556,6.011529
EXPE,EXPE,6/28/2013,10234643,2608519,3.923546
EXPE,EXPE,6/14/2013,9970677,2148990,4.639704
EXPE,EXPE,5/31/2013,9376685,3117995,3.007280
EXPE,EXPE,5/15/2013,9005027,3661807,2.459176
EXPE,EXPE,4/30/2013,9180938,3528617,2.601852
EXPE,EXPE,4/15/2013,9889114,1965854,5.030442
EXPE,EXPE,3/28/2013,8854095,2127028,4.162660
EXPE,EXPE,3/15/2013,9413593,1876530,5.016489
EXPE,EXPE,2/28/2013,10354815,2308690,4.485147
EXPE,EXPE,2/15/2013,10636283,3651134,2.913145
EXPE,EXPE,1/31/2013,9158471,1664724,5.501495
EXPE,EXPE,1/15/2013,9735472,1924964,5.057483
