filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VAC,VAC,12/13/2013,808129,213043,3.793267
VAC,VAC,11/29/2013,697126,91344,7.631875
VAC,VAC,11/15/2013,673004,144957,4.642784
VAC,VAC,10/31/2013,796579,300722,2.648888
VAC,VAC,10/15/2013,1008047,379965,2.653000
VAC,VAC,9/30/2013,970933,170504,5.694488
VAC,VAC,9/13/2013,1001585,215037,4.657733
VAC,VAC,8/30/2013,996843,131618,7.573759
VAC,VAC,8/15/2013,959938,230193,4.170144
VAC,VAC,7/31/2013,974469,251557,3.873750
VAC,VAC,7/15/2013,1005349,149136,6.741156
VAC,VAC,6/28/2013,979901,266089,3.682606
VAC,VAC,6/14/2013,978883,176543,5.544728
VAC,VAC,5/31/2013,945304,232018,4.074270
VAC,VAC,5/15/2013,1071344,164106,6.528366
VAC,VAC,4/30/2013,1158205,225215,5.142664
VAC,VAC,4/15/2013,1080004,197403,5.471062
VAC,VAC,3/28/2013,1093602,215053,5.085267
VAC,VAC,3/15/2013,1195955,364878,3.277685
VAC,VAC,2/28/2013,910583,752509,1.210063
VAC,VAC,2/15/2013,1183125,218955,5.403508
VAC,VAC,1/31/2013,1197912,211655,5.659739
VAC,VAC,1/15/2013,1333139,265064,5.029499
