filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EME,EME,9/30/2013,942854,378714,2.489620
EME,EME,9/13/2013,1110476,378800,2.931563
EME,EME,8/30/2013,960107,204046,4.705346
EME,EME,8/15/2013,830437,236598,3.509907
EME,EME,7/31/2013,813056,296023,2.746597
EME,EME,7/15/2013,912128,231279,3.943843
EME,EME,6/28/2013,977307,354665,2.755578
EME,EME,6/14/2013,1036724,269946,3.840487
EME,EME,5/31/2013,985886,242976,4.057545
EME,EME,5/15/2013,1328551,360418,3.686139
EME,EME,4/30/2013,1468986,328117,4.477019
EME,EME,4/15/2013,1163011,337960,3.441268
EME,EME,3/28/2013,1106004,396377,2.790283
EME,EME,3/15/2013,980157,355620,2.756192
EME,EME,2/28/2013,926069,511302,1.811198
EME,EME,2/15/2013,868047,271629,3.195708
EME,EME,1/31/2013,918911,370461,2.480453
EME,EME,1/15/2013,1074302,293671,3.658182
