filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
VIAS,VIAS,12/13/2013,42093,11021,3.819345
VIAS,VIAS,11/29/2013,52710,19890,2.650075
VIAS,VIAS,11/15/2013,54395,13209,4.118026
VIAS,VIAS,10/31/2013,70042,18541,3.777682
VIAS,VIAS,10/15/2013,73839,11711,6.305098
VIAS,VIAS,9/30/2013,72318,150816,1.000000
VIAS,VIAS,9/13/2013,74867,2926,25.586808
VIAS,VIAS,8/30/2013,75396,4446,16.958165
VIAS,VIAS,8/15/2013,69278,10463,6.621237
VIAS,VIAS,7/31/2013,78341,4800,16.321042
VIAS,VIAS,7/15/2013,82732,4893,16.908236
VIAS,VIAS,6/28/2013,89231,10537,8.468350
VIAS,VIAS,6/14/2013,88434,3155,28.029794
VIAS,VIAS,5/31/2013,81245,2630,30.891635
VIAS,VIAS,5/15/2013,90134,6270,14.375439
VIAS,VIAS,4/30/2013,91635,6043,15.163826
VIAS,VIAS,4/15/2013,83970,8331,10.079222
VIAS,VIAS,3/28/2013,86778,6255,13.873381
VIAS,VIAS,3/15/2013,87912,10408,8.446580
VIAS,VIAS,2/28/2013,93695,7329,12.784145
VIAS,VIAS,2/15/2013,88960,4447,20.004497
VIAS,VIAS,1/31/2013,91301,6704,13.618884
VIAS,VIAS,1/15/2013,98091,5085,19.290265
