filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COHR,COHR,12/13/2013,273617,118181,2.315237
COHR,COHR,11/29/2013,227568,77551,2.934430
COHR,COHR,11/15/2013,264830,109783,2.412304
COHR,COHR,10/31/2013,354074,78074,4.535108
COHR,COHR,10/15/2013,364999,63095,5.784912
COHR,COHR,9/30/2013,317852,58228,5.458748
COHR,COHR,9/13/2013,339782,42129,8.065276
COHR,COHR,8/30/2013,295093,45620,6.468501
COHR,COHR,8/15/2013,265769,64090,4.146809
COHR,COHR,7/31/2013,364605,89172,4.088783
COHR,COHR,7/15/2013,382146,63705,5.998681
COHR,COHR,6/28/2013,345734,115074,3.004449
COHR,COHR,6/14/2013,360023,49623,7.255164
COHR,COHR,5/31/2013,355748,84861,4.192126
COHR,COHR,5/15/2013,450526,81328,5.539617
COHR,COHR,4/30/2013,484220,120967,4.002910
COHR,COHR,4/15/2013,472056,69763,6.766567
COHR,COHR,3/28/2013,550204,104710,5.254551
COHR,COHR,3/15/2013,565884,70268,8.053225
COHR,COHR,2/28/2013,606720,76789,7.901132
COHR,COHR,2/15/2013,597792,108820,5.493402
COHR,COHR,1/31/2013,773417,208492,3.709576
COHR,COHR,1/15/2013,980781,122883,7.981421
