filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DWSN,DWSN,12/13/2013,91087,55387,1.644556
DWSN,DWSN,11/29/2013,83521,45188,1.848300
DWSN,DWSN,11/15/2013,150333,46894,3.205805
DWSN,DWSN,10/31/2013,159168,34381,4.629534
DWSN,DWSN,10/15/2013,193354,56827,3.402502
DWSN,DWSN,9/30/2013,177392,67753,2.618216
DWSN,DWSN,9/13/2013,213917,57300,3.733281
DWSN,DWSN,8/30/2013,177447,46777,3.793467
DWSN,DWSN,8/15/2013,167097,54956,3.040560
DWSN,DWSN,7/31/2013,182772,35198,5.192681
DWSN,DWSN,7/15/2013,198433,45929,4.320429
DWSN,DWSN,6/28/2013,148360,48759,3.042720
DWSN,DWSN,6/14/2013,155256,40692,3.815394
DWSN,DWSN,5/31/2013,150148,54117,2.774507
DWSN,DWSN,5/15/2013,171136,65373,2.617839
DWSN,DWSN,4/30/2013,208630,44939,4.642515
DWSN,DWSN,4/15/2013,167272,40777,4.102116
DWSN,DWSN,3/28/2013,165519,50871,3.253701
DWSN,DWSN,3/15/2013,141995,43570,3.259008
DWSN,DWSN,2/28/2013,164302,44083,3.727106
DWSN,DWSN,2/15/2013,152833,57411,2.662086
DWSN,DWSN,1/31/2013,177204,53111,3.336484
DWSN,DWSN,1/15/2013,195818,34510,5.674239
