filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESC,ESC,12/13/2013,1785450,292306,6.108154
ESC,ESC,11/29/2013,1713816,257242,6.662271
ESC,ESC,11/15/2013,1808452,385520,4.690942
ESC,ESC,10/31/2013,2553506,162438,15.719881
ESC,ESC,10/15/2013,2670792,343740,7.769803
ESC,ESC,9/30/2013,2517541,426046,5.909083
ESC,ESC,9/13/2013,2045190,692939,2.951472
ESC,ESC,8/30/2013,1915306,216842,8.832726
ESC,ESC,8/15/2013,1706065,316370,5.392626
ESC,ESC,7/31/2013,1154334,322425,3.580163
ESC,ESC,7/15/2013,1240065,335660,3.694408
ESC,ESC,6/28/2013,877501,483880,1.813468
ESC,ESC,6/14/2013,1017262,299840,3.392683
ESC,ESC,5/31/2013,941772,335127,2.810194
ESC,ESC,5/15/2013,1068302,447694,2.386233
ESC,ESC,4/30/2013,907330,407754,2.225190
ESC,ESC,4/15/2013,795947,375913,2.117370
ESC,ESC,3/28/2013,679191,412485,1.646584
ESC,ESC,3/15/2013,928748,831071,1.117531
ESC,ESC,2/28/2013,722078,181253,3.983813
ESC,ESC,2/15/2013,802182,166193,4.826810
ESC,ESC,1/31/2013,1010193,208178,4.852544
ESC,ESC,1/15/2013,1132235,146638,7.721293
