filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NMRX,NMRX,12/13/2013,566813,35074,16.160489
NMRX,NMRX,11/29/2013,568609,34737,16.368973
NMRX,NMRX,11/15/2013,597394,66861,8.934865
NMRX,NMRX,10/31/2013,629742,43927,14.336103
NMRX,NMRX,10/15/2013,562454,33617,16.731237
NMRX,NMRX,9/30/2013,518327,34047,15.223867
NMRX,NMRX,9/13/2013,518941,41567,12.484447
NMRX,NMRX,8/30/2013,503831,38999,12.919075
NMRX,NMRX,8/15/2013,432838,40856,10.594233
NMRX,NMRX,7/31/2013,411963,31439,13.103566
NMRX,NMRX,7/15/2013,429865,44000,9.769659
NMRX,NMRX,6/28/2013,344510,119220,2.889700
NMRX,NMRX,6/14/2013,333734,22855,14.602231
NMRX,NMRX,5/31/2013,297588,48757,6.103493
NMRX,NMRX,5/15/2013,289967,49899,5.811078
NMRX,NMRX,4/30/2013,287040,54881,5.230225
NMRX,NMRX,4/15/2013,315106,38756,8.130509
NMRX,NMRX,3/28/2013,299198,30041,9.959655
NMRX,NMRX,3/15/2013,299592,29926,10.011094
NMRX,NMRX,2/28/2013,307046,26703,11.498558
NMRX,NMRX,2/15/2013,310578,41051,7.565662
NMRX,NMRX,1/31/2013,296959,182099,1.630756
NMRX,NMRX,1/15/2013,361256,21921,16.479905
