filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GLUU,GLUU,12/13/2013,15478455,1903011,8.133666
GLUU,GLUU,11/29/2013,16018578,2938284,5.451678
GLUU,GLUU,11/15/2013,15271578,2793477,5.466871
GLUU,GLUU,10/31/2013,15615061,5702760,2.738159
GLUU,GLUU,10/15/2013,14816031,2890650,5.125502
GLUU,GLUU,9/30/2013,13532297,3031927,4.463266
GLUU,GLUU,9/13/2013,13211725,1723450,7.665859
GLUU,GLUU,8/30/2013,13456765,1289524,10.435451
GLUU,GLUU,8/15/2013,13345170,1255742,10.627318
GLUU,GLUU,7/31/2013,13312933,1958114,6.798855
GLUU,GLUU,7/15/2013,13218789,1383975,9.551321
GLUU,GLUU,6/28/2013,13508422,1228765,10.993495
GLUU,GLUU,6/14/2013,13438016,1269202,10.587768
GLUU,GLUU,5/31/2013,13518992,1506164,8.975777
GLUU,GLUU,5/15/2013,13740789,2628777,5.227065
GLUU,GLUU,4/30/2013,13692231,2528855,5.414399
GLUU,GLUU,4/15/2013,13775772,4504140,3.058469
GLUU,GLUU,3/28/2013,12574250,7900538,1.591569
GLUU,GLUU,3/15/2013,12081207,5956446,2.028258
GLUU,GLUU,2/28/2013,12473744,2142022,5.823350
GLUU,GLUU,2/15/2013,11817314,2620636,4.509331
GLUU,GLUU,1/31/2013,11669375,1587162,7.352353
GLUU,GLUU,1/15/2013,10482587,1289746,8.127637
