filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IBTX,IBTX,12/13/2013,56116,14433,3.888034
IBTX,IBTX,11/29/2013,55888,18008,3.103510
IBTX,IBTX,11/15/2013,54570,17320,3.150693
IBTX,IBTX,10/31/2013,63144,35110,1.798462
IBTX,IBTX,10/15/2013,88051,14847,5.930558
IBTX,IBTX,9/30/2013,91690,20173,4.545184
IBTX,IBTX,9/13/2013,94715,18550,5.105930
IBTX,IBTX,8/30/2013,93797,24871,3.771340
IBTX,IBTX,8/15/2013,87599,19085,4.589940
IBTX,IBTX,7/31/2013,91016,24279,3.748754
IBTX,IBTX,7/15/2013,113034,27388,4.127136
IBTX,IBTX,6/28/2013,11448,64776,1.000000
IBTX,IBTX,6/14/2013,5687,32523,1.000000
IBTX,IBTX,5/31/2013,3230,17022,1.000000
IBTX,IBTX,5/15/2013,1616,19604,1.000000
IBTX,IBTX,4/30/2013,4353,43984,1.000000
IBTX,IBTX,4/15/2013,3129,177101,1.000000
