filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OI,OI,12/13/2013,3224740,1087603,2.964997
OI,OI,11/29/2013,3194373,964494,3.311968
OI,OI,11/15/2013,3271191,1185129,2.760198
OI,OI,10/31/2013,3943261,910536,4.330703
OI,OI,10/15/2013,2575091,1174042,2.193355
OI,OI,9/30/2013,2697729,1092896,2.468422
OI,OI,9/13/2013,2716540,852021,3.188349
OI,OI,8/30/2013,2612005,912008,2.864015
OI,OI,8/15/2013,2954436,842448,3.506965
OI,OI,7/31/2013,2638936,1038501,2.541101
OI,OI,7/15/2013,3114743,1134079,2.746496
OI,OI,6/28/2013,3033099,1352442,2.242683
OI,OI,6/14/2013,3118526,959870,3.248905
OI,OI,5/31/2013,3121448,1095304,2.849846
OI,OI,5/15/2013,4131922,1134664,3.641538
OI,OI,4/30/2013,3963891,1457933,2.718843
OI,OI,4/15/2013,3649211,1144126,3.189518
OI,OI,3/28/2013,3223896,1437794,2.242252
OI,OI,3/15/2013,3366911,1390865,2.420732
OI,OI,2/28/2013,3631894,1590563,2.283402
OI,OI,2/15/2013,3362944,1793549,1.875022
OI,OI,1/31/2013,3113740,1237250,2.516662
OI,OI,1/15/2013,2749446,1279978,2.148042
