filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LKQ,LKQ,12/13/2013,2114632,1396345,1.514405
LKQ,LKQ,11/29/2013,2119828,942610,2.248892
LKQ,LKQ,11/15/2013,2023762,999514,2.024746
LKQ,LKQ,10/31/2013,2718433,1156201,2.351177
LKQ,LKQ,10/15/2013,2470064,1551131,1.592428
LKQ,LKQ,9/30/2013,2638192,1324838,1.991332
LKQ,LKQ,9/13/2013,2368079,1449664,1.633536
LKQ,LKQ,8/30/2013,2722088,862511,3.156004
LKQ,LKQ,8/15/2013,2810993,1589502,1.768474
LKQ,LKQ,7/31/2013,2734828,921688,2.967195
LKQ,LKQ,7/15/2013,2832471,1418098,1.997373
LKQ,LKQ,6/28/2013,3833529,1769320,2.166668
LKQ,LKQ,6/14/2013,2676147,931703,2.872318
LKQ,LKQ,5/31/2013,2275383,1070609,2.125317
LKQ,LKQ,5/15/2013,3287748,1334512,2.463633
LKQ,LKQ,4/30/2013,4101958,1887894,2.172769
LKQ,LKQ,4/15/2013,3690649,1558168,2.368582
LKQ,LKQ,3/28/2013,3169212,1765757,1.794818
LKQ,LKQ,3/15/2013,3212116,3554720,1.000000
LKQ,LKQ,2/28/2013,3112519,2568913,1.211609
LKQ,LKQ,2/15/2013,3545727,1171337,3.027077
LKQ,LKQ,1/31/2013,4335518,1107511,3.914650
LKQ,LKQ,1/15/2013,4497279,1660516,2.708362
