filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BGG,BGG,12/13/2013,6436247,393524,16.355412
BGG,BGG,11/29/2013,6704329,268925,24.930107
BGG,BGG,11/15/2013,7080475,401059,17.654447
BGG,BGG,10/31/2013,7306200,657959,11.104339
BGG,BGG,10/15/2013,7491153,293604,25.514479
BGG,BGG,9/30/2013,7989851,579197,13.794704
BGG,BGG,9/13/2013,8210692,418677,19.611041
BGG,BGG,8/30/2013,8068816,424959,18.987281
BGG,BGG,8/15/2013,7868799,453334,17.357619
BGG,BGG,7/31/2013,7837576,363557,21.558039
BGG,BGG,7/15/2013,7491547,267478,28.008087
BGG,BGG,6/28/2013,7190179,616740,11.658363
BGG,BGG,6/14/2013,7272136,507729,14.322869
BGG,BGG,5/31/2013,6689984,263914,25.349106
BGG,BGG,5/15/2013,7312127,295563,24.739656
BGG,BGG,4/30/2013,7481477,640696,11.677109
BGG,BGG,4/15/2013,7489388,272599,27.474011
BGG,BGG,3/28/2013,7616898,324319,23.485821
BGG,BGG,3/15/2013,7828843,331471,23.618485
BGG,BGG,2/28/2013,7853743,474750,16.542903
BGG,BGG,2/15/2013,7777486,329167,23.627782
BGG,BGG,1/31/2013,7644159,569162,13.430551
BGG,BGG,1/15/2013,8392237,623318,13.463813
