filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SRI,SRI,12/13/2013,435122,119950,3.627528
SRI,SRI,11/29/2013,481683,123648,3.895599
SRI,SRI,11/15/2013,497208,209977,2.367916
SRI,SRI,10/31/2013,655725,252352,2.598454
SRI,SRI,10/15/2013,844340,207817,4.062901
SRI,SRI,9/30/2013,701633,144099,4.869104
SRI,SRI,9/13/2013,708386,216634,3.269967
SRI,SRI,8/30/2013,676524,169153,3.999480
SRI,SRI,8/15/2013,598524,211173,2.834283
SRI,SRI,7/31/2013,642144,189280,3.392561
SRI,SRI,7/15/2013,616950,356846,1.728897
SRI,SRI,6/28/2013,426082,512560,1.000000
SRI,SRI,6/14/2013,432841,314876,1.374640
SRI,SRI,5/31/2013,430808,370444,1.162950
SRI,SRI,5/15/2013,429777,237708,1.808004
SRI,SRI,4/30/2013,447586,98359,4.550534
SRI,SRI,4/15/2013,381151,110311,3.455240
SRI,SRI,3/28/2013,389080,86553,4.495280
SRI,SRI,3/15/2013,419342,239846,1.748380
SRI,SRI,2/28/2013,428724,89957,4.765877
SRI,SRI,2/15/2013,405992,96435,4.210007
SRI,SRI,1/31/2013,455616,151077,3.015787
SRI,SRI,1/15/2013,490894,181515,2.704427
