filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FDUS,FDUS,12/13/2013,510927,71325,7.163365
FDUS,FDUS,11/29/2013,612880,84758,7.230940
FDUS,FDUS,11/15/2013,510581,61335,8.324464
FDUS,FDUS,10/31/2013,569094,53608,10.615841
FDUS,FDUS,10/15/2013,566700,46036,12.309931
FDUS,FDUS,9/30/2013,567003,58526,9.688053
FDUS,FDUS,9/13/2013,615428,50791,12.116871
FDUS,FDUS,8/30/2013,559698,42763,13.088371
FDUS,FDUS,8/15/2013,557805,43531,12.813972
FDUS,FDUS,7/31/2013,605193,48624,12.446385
FDUS,FDUS,7/15/2013,660693,44777,14.755187
FDUS,FDUS,6/28/2013,657654,74885,8.782186
FDUS,FDUS,6/14/2013,633821,71665,8.844220
FDUS,FDUS,5/31/2013,601056,74143,8.106713
FDUS,FDUS,5/15/2013,597718,73102,8.176493
FDUS,FDUS,4/30/2013,597012,83223,7.173642
FDUS,FDUS,4/15/2013,511810,112559,4.547038
FDUS,FDUS,3/28/2013,445728,118901,3.748732
FDUS,FDUS,3/15/2013,436055,101342,4.302806
FDUS,FDUS,2/28/2013,392913,119755,3.280974
FDUS,FDUS,2/15/2013,341944,111483,3.067230
FDUS,FDUS,1/31/2013,303223,73098,4.148171
FDUS,FDUS,1/15/2013,299512,52149,5.743389
